Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
32,2016,21335,Floteneset,1.29,2.87,0.31,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.1936,5.801617,0.5,Ja,15.1,4,Nordhordaland til Stadt
32,2016,11833,Flåtegrunnen,0,0,0.02,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.57615,4.807333,0.5,Nei,15.91,4,Nordhordaland til Stadt
32,2016,21055,Foldøy Øst,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.337482,5.987767,0.5,,5,2,Ryfylke
32,2016,35597,Follesøy,0.02,0.15,0,Nei,Ja,1941,SKJERVØY,19,Troms,69.91572,20.601418,0.5,Nei,9.3,11,Kvaløya til Loppa
32,2016,16939,Fornes,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.5,,,9,Vestfjorden og Vesterålen
32,2016,33697,Forrahammaren,1.23,0.45,0,Nei,Ja,1613,SNILLFJORD,16,Sør-Trøndelag,63.350433,9.23325,0.5,Ja,15.3,6,Nordmøre og Sør-Trøndelag
32,2016,19515,Forstranda,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.01285,13.97335,0.5,,,8,Helgeland til Bodø
32,2016,19278,Forsåstorvika,1.2,2.55,0,Nei,Ja,1850,TYSFJORD,18,Nordland,68.170715,16.153233,0.5,Ja,13.31,9,Vestfjorden og Vesterålen
32,2016,10880,Forvik,,,,Ja,Nei,1816,VEVELSTAD,18,Nordland,65.723236,12.475317,0.5,,,8,Helgeland til Bodø
32,2016,11893,Fosså,0,0.01,0.01,Nei,Ja,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,0.5,Nei,15.4,2,Ryfylke
32,2016,26935,Frovågneset,0.02,0.02,0.05,Nei,Ja,1927,TRANØY,19,Troms,69.06865,17.061447,0.5,Nei,11.6,10,Andøya til Senja
32,2016,31437,Fuglåsen,0,0.15,0.04,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,Nei,14.6,6,Nordmøre og Sør-Trøndelag
32,2016,19115,Fugløya S,,,,Ja,Nei,1613,SNILLFJORD,16,Sør-Trøndelag,63.460682,9.1444,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,11736,Fureholmen S,0.1,0.3,0,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.056084,4.867017,0.5,Nei,15.1,4,Nordhordaland til Stadt
32,2016,22015,Fureneset,0.04,0.43,0,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.16562,5.052417,0.5,Nei,15.7,4,Nordhordaland til Stadt
32,2016,11814,Furevika,0.16,0.66,0,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,0.5,Nei,15.2,4,Nordhordaland til Stadt
32,2016,13669,Furneset,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,,,5,Stadt til Hustadvika
32,2016,13058,Fusavika,0.36,0.96,0.28,Nei,Ja,1241,FUSA,12,Hordaland,60.207634,5.613817,0.5,Nei,14.78,3,Karmøy til Sotra
32,2016,10747,Futnes,,,,Ja,Nei,1936,KARLSØY,19,Troms,69.95137,19.587868,0.5,,,11,Kvaløya til Loppa
32,2016,13874,Fyllingsnes S,,,,Nei,Nei,1263,LINDÅS,12,Hordaland,60.5821,5.4001,0.5,,13.94,4,Nordhordaland til Stadt
32,2016,10229,Fætten,0.07,0.06,0.02,Nei,Ja,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,0.5,Nei,16.4,6,Nordmøre og Sør-Trøndelag
32,2016,12891,Gagnat,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.93255,8.0981,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,31297,Gammelveggen,,,,Ja,Nei,1805,NARVIK,18,Nordland,68.48615,17.339333,0.5,,10,9,Vestfjorden og Vesterålen
32,2016,11193,Gamskjæran,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,,,9,Vestfjorden og Vesterålen
32,2016,12078,Gangdal,0.03,0.28,0,Nei,Ja,1227,JONDAL,12,Hordaland,60.215935,6.156667,0.5,Nei,16.5,3,Karmøy til Sotra
32,2016,11798,Gangsøy,,,,Ja,Nei,1439,VÅGSØY,14,Sogn og Fjordane,61.892033,5.13925,0.5,,,4,Nordhordaland til Stadt
32,2016,11667,Gardskråneset,,,,Ja,Nei,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,0.5,,,4,Nordhordaland til Stadt
32,2016,10317,Garvik,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.320084,4.978967,0.5,,,4,Nordhordaland til Stadt
32,2016,13021,Gaustad,,,,Ja,Nei,1551,EIDE,15,Møre og Romsdal,62.98325,7.328083,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,34217,Gaveln,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.51103,12.523983,0.5,,,8,Helgeland til Bodø
32,2016,11198,Geiterøya I,0,0.1,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,Nei,14,9,Vestfjorden og Vesterålen
32,2016,26335,Geitholmen,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,0.5,,,7,Nord-Trøndelag med Bindal
32,2016,31357,Geitryggen,,,,Nei,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.75085,11.189033,0.5,,14.33,7,Nord-Trøndelag med Bindal
32,2016,34357,Gisløy Nø,0.36,0.4,0.03,Nei,Ja,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,Nei,10.21,9,Vestfjorden og Vesterålen
32,2016,20897,Gisløy S,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.94144,15.30745,0.5,,,9,Vestfjorden og Vesterålen
32,2016,11530,Gissøysundet S,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.623585,5.160067,0.5,,,3,Karmøy til Sotra
32,2016,13036,Gjengane,0.18,0.32,0.13,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,0.5,Nei,15.3,3,Karmøy til Sotra
32,2016,25695,Gjerde,,,,Ja,Nei,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,,,5,Stadt til Hustadvika
32,2016,33617,Gjerde,0,0.01,0.02,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.299618,8.4183,0.5,Nei,15,6,Nordmøre og Sør-Trøndelag
32,2016,10324,Gjerdeviksflua,0,0.07,0,Nei,Ja,1241,FUSA,12,Hordaland,60.223083,5.641167,0.5,Nei,17.1,3,Karmøy til Sotra
32,2016,12714,Gjerdinga,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.9464,11.4623,0.5,,,7,Nord-Trøndelag med Bindal
32,2016,13852,Gjermundnes,0,0,0.23,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,Nei,15.1,5,Stadt til Hustadvika
32,2016,20276,Gjermundnesholmene,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.63468,7.1385,0.5,,,5,Stadt til Hustadvika
32,2016,31717,Gjerset Vest,0.05,0.25,0,Nei,Ja,1534,HARAM,15,Møre og Romsdal,62.5305,6.428583,0.5,Nei,15.2,5,Stadt til Hustadvika
32,2016,11365,Gjervika,0.07,0.04,0.03,Nei,Ja,1927,TRANØY,19,Troms,69.050316,16.887266,0.5,Nei,11.8,10,Andøya til Senja
32,2016,24315,Gjæsingen,0.14,0.25,0,Nei,Ja,1630,ÅFJORD,16,Sør-Trøndelag,64.117615,9.981417,0.5,Nei,14.2,6,Nordmøre og Sør-Trøndelag
32,2016,10754,Glimbukta,,,,Ja,Nei,1936,KARLSØY,19,Troms,69.833015,19.361467,0.5,,,11,Kvaløya til Loppa
32,2016,10734,Gourtesjouka,0,0,0,Nei,Ja,1940,GAIVUOTNA-KÅFJORD,19,Troms,69.57835,20.510433,0.5,Nei,10.2,11,Kvaløya til Loppa
32,2016,32037,Grasholman,0.3,1.9,0.05,Nei,Ja,1834,LURØY,18,Nordland,66.34873,12.779417,0.5,Nei,13,8,Helgeland til Bodø
32,2016,11690,Grasholmen,0.38,1.13,0.08,Nei,Ja,1260,RADØY,12,Hordaland,60.595768,5.159717,0.5,Nei,13.2,4,Nordhordaland til Stadt
32,2016,32917,Gregusvika,0.03,0.03,0.02,Nei,Ja,1917,IBESTAD,19,Troms,68.81875,17.34635,0.5,Nei,12.2,10,Andøya til Senja
32,2016,11559,Grimsholmen,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.65735,5.404167,0.5,,,3,Karmøy til Sotra
32,2016,11771,Grisholmsundet,0.18,0.33,0.18,Nei,Ja,1265,FEDJE,12,Hordaland,60.7927,4.693717,0.5,Nei,14.02,4,Nordhordaland til Stadt
32,2016,17177,Grunneneset,0.03,0.58,0.08,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.89385,5.34825,0.5,Nei,15,4,Nordhordaland til Stadt
32,2016,33597,Grytøyraholmen,,,,Ja,Nei,1429,FJALER,14,Sogn og Fjordane,61.29278,5.014117,0.5,,,4,Nordhordaland til Stadt
32,2016,11907,Gråtnes,,,,Ja,Nei,1129,FORSAND,11,Rogaland,58.87195,6.123217,0.5,,5.3,2,Ryfylke
32,2016,11657,Gråvika,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.861782,4.934883,0.5,,15,4,Nordhordaland til Stadt
32,2016,34617,Gråøya,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.47635,7.951517,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,12435,Grøttingsøy,0.43,0.33,1.45,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.879684,8.543767,0.5,Nei,14.24,6,Nordmøre og Sør-Trøndelag
32,2016,29096,Grøttøy,0,0.15,0,Nei,Ja,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,Nei,11.42,9,Vestfjorden og Vesterålen
32,2016,12265,Gudmundset,0.38,0.48,0.34,Nei,Ja,1529,SKODJE,15,Møre og Romsdal,62.4527,6.602483,0.5,Nei,15.2,5,Stadt til Hustadvika
32,2016,10318,Gulestø,0.01,0.01,0,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,0.5,Nei,14.56,4,Nordhordaland til Stadt
32,2016,24735,Gulholmen,0,0,0.01,Nei,Ja,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,0.5,Nei,14.9,3,Karmøy til Sotra
32,2016,33357,Gullklakken,0,0,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.479218,7.999867,0.5,Nei,15.5,6,Nordmøre og Sør-Trøndelag
32,2016,12789,Gunnarøya,0.17,0.31,0.04,Nei,Ja,1613,SNILLFJORD,16,Sør-Trøndelag,63.569485,9.467983,0.5,Nei,14.8,6,Nordmøre og Sør-Trøndelag
32,2016,32317,Guriøyna,0.2,0.05,0,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,0.5,Nei,14.5,4,Nordhordaland til Stadt
32,2016,12396,Gåsholmen,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.66595,8.441398,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,29697,Hafsmo,0.1,0.08,0,Nei,Ja,1613,SNILLFJORD,16,Sør-Trøndelag,63.3667,9.245217,0.5,Nei,14.9,6,Nordmøre og Sør-Trøndelag
32,2016,19995,Hagahammaren,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.137768,8.03015,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,16755,Hageberg,0,0.18,0,Nei,Ja,1222,FITJAR,12,Hordaland,59.944218,5.434733,0.5,Nei,15.5,3,Karmøy til Sotra
32,2016,13949,Hagebergan,0.06,0.4,0,Nei,Ja,1941,SKJERVØY,19,Troms,69.97912,21.027184,0.5,Nei,10.5,11,Kvaløya til Loppa
32,2016,13886,Hallarøy V,0.46,0.78,0.01,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,0.5,Nei,13.7,6,Nordmøre og Sør-Trøndelag
32,2016,11318,Hallvardøy,0,0.01,0,Nei,Ja,1851,LØDINGEN,18,Nordland,68.37497,15.317333,0.5,Nei,14,9,Vestfjorden og Vesterålen
32,2016,18639,Halsavika,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,,,2,Ryfylke
32,2016,12895,Halsbukta,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,13592,Hammer,0.01,0.11,0.01,Nei,Ja,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,Nei,13,9,Vestfjorden og Vesterålen
32,2016,13996,Hamnefjord,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.57534,23.03444,0.5,,,12,Vest-Finnmark
32,2016,10783,Hamneidet,,,,Ja,Nei,1942,NORDREISA,19,Troms,69.931114,20.955433,0.5,,,11,Kvaløya til Loppa
32,2016,31577,Haneholmen,0.1,0.25,0,Nei,Ja,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,0.5,Nei,12.3,4,Nordhordaland til Stadt
32,2016,11643,Hatlem Ø,,,,Ja,Nei,1413,HYLLESTAD,14,Sogn og Fjordane,61.200916,5.262117,0.5,,15,4,Nordhordaland til Stadt
32,2016,11511,Hattasteinen,0.25,0.33,0.08,Nei,Ja,1219,BØMLO,12,Hordaland,59.626266,5.250717,0.5,Nei,15.5,3,Karmøy til Sotra
32,2016,26615,Haug,0.05,0.08,0.09,Nei,Ja,1911,KVÆFJORD,19,Troms,68.76693,16.06485,0.5,Nei,12.78,10,Andøya til Senja
32,2016,36178,Haukøya Øst,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.046135,21.282034,0.5,,,11,Kvaløya til Loppa
32,2016,30257,Hausan,,,,Ja,Nei,1612,HEMNE,16,Sør-Trøndelag,63.45838,8.955683,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,11740,Haverøy,0.69,1.6,0.1,Nei,Ja,1246,FJELL,12,Hordaland,60.404766,4.93995,0.5,Ja,14.49,3,Karmøy til Sotra
32,2016,13273,Havsteinsundet,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.5518,10.88465,0.5,,,7,Nord-Trøndelag med Bindal
32,2016,30897,Havsundet,0.16,0.26,0,Nei,Ja,1627,BJUGN,16,Sør-Trøndelag,63.799534,9.440667,0.5,Nei,13.7,6,Nordmøre og Sør-Trøndelag
32,2016,12896,Hegerbergtrøa,0.65,0.8,0,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,62.883934,8.149917,0.5,Ja,17,6,Nordmøre og Sør-Trøndelag
32,2016,10425,Heggvika,0,0,0,Nei,Ja,1811,BINDAL,18,Nordland,65.12658,12.071983,0.5,Nei,13,7,Nord-Trøndelag med Bindal
32,2016,13503,Heggvika,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.6106,9.050733,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,13838,Hegnes,,,,Ja,Nei,1429,FJALER,14,Sogn og Fjordane,61.356335,5.284667,0.5,,,4,Nordhordaland til Stadt
32,2016,32737,Heldalen,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.10022,13.620333,0.5,,,9,Vestfjorden og Vesterålen
32,2016,13782,Helgeneshamn,0,0.05,0.1,Nei,Ja,1866,HADSEL,18,Nordland,68.491585,15.2339,0.5,Nei,10.28,9,Vestfjorden og Vesterålen
32,2016,11969,Helgøy,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.226616,5.853783,0.5,,,2,Ryfylke
32,2016,11783,Hella,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,0.5,,,4,Nordhordaland til Stadt
32,2016,10194,Hellaren,0.1,0.6,0.15,Nei,Ja,1545,MIDSUND,15,Møre og Romsdal,62.735832,6.74745,0.5,Nei,14.8,5,Stadt til Hustadvika
32,2016,14679,Hellfjorden,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.66825,14.80025,0.5,,,9,Vestfjorden og Vesterålen
32,2016,12590,Helligholmen,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,0.5,,,7,Nord-Trøndelag med Bindal
32,2016,12398,Helsøya,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.545334,8.383092,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,27376,Hendneset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.0573,7.5142,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,11920,Herøy,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,0.5,,,2,Ryfylke
32,2016,22596,Hesbygrunnen,0.11,0.26,0.02,Nei,Ja,1141,FINNØY,11,Rogaland,59.194416,5.800183,0.5,Nei,19.19,2,Ryfylke
32,2016,21957,Hesjeholmen,,,,Ja,Nei,1854,BALLANGEN,18,Nordland,68.40231,16.859266,0.5,,,9,Vestfjorden og Vesterålen
32,2016,13235,Hessvik,0,0.07,0,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,0.5,Nei,15.27,3,Karmøy til Sotra
32,2016,18015,Hestabyneset,0.06,0.17,0.05,Nei,Ja,1223,TYSNES,12,Hordaland,59.954018,5.451667,0.5,Nei,13.6,3,Karmøy til Sotra
32,2016,13119,Hesten,0.01,0.02,0,Nei,Ja,2012,ALTA,20,Finnmark,70.23785,23.4112,0.5,Nei,9.9,12,Vest-Finnmark
32,2016,21235,Hesteneset,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.60225,5.03515,0.5,,,4,Nordhordaland til Stadt
32,2016,13006,Hestholmen N,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.14678,14.016533,0.5,,,8,Helgeland til Bodø
32,2016,14136,Hestholmen Ø,0,0.03,0,Nei,Ja,1144,KVITSØY,11,Rogaland,59.061516,5.445683,0.5,Nei,13.6,2,Ryfylke
32,2016,26815,Hestøy,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.00055,12.267167,0.5,,,8,Helgeland til Bodø
32,2016,11792,Hestøya,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.5827,4.877233,0.5,,,4,Nordhordaland til Stadt
32,2016,34677,Hestøya,0.3,0.53,0.05,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.3095,8.115567,0.5,Nei,16,6,Nordmøre og Sør-Trøndelag
32,2016,26955,Hettaneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.458633,5.8491,0.5,,,2,Ryfylke
32,2016,33797,Hidlekjerringa,0.23,0.26,0,Nei,Ja,1130,STRAND,11,Rogaland,59.067284,5.839383,0.5,Nei,15.5,2,Ryfylke
32,2016,34017,Hilbåan,0.42,1.9,0,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.6686,8.844717,0.5,Nei,14.3,6,Nordmøre og Sør-Trøndelag
32,2016,31177,Hilderkleiva,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.78005,16.0978,0.5,,,10,Andøya til Senja
32,2016,10300,Hillersvik,0.15,1.3,0.05,Nei,Ja,1216,SVEIO,12,Hordaland,59.6084,5.311917,0.5,Nei,14.69,3,Karmøy til Sotra
32,2016,11538,Hillesøy,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.81257,5.110083,0.5,,,3,Karmøy til Sotra
32,2016,10410,Hindholmen,0.33,0.38,0.08,Nei,Ja,1751,NÆRØY,17,Nord-Trøndelag,64.77393,11.44087,0.5,Nei,13.5,7,Nord-Trøndelag med Bindal
32,2016,12036,Hisdalen,0.01,0,0.01,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.126118,5.9305,0.5,Nei,15.17,3,Karmøy til Sotra
32,2016,10291,Hiskholmen,0,0,0,Nei,Ja,1219,BØMLO,12,Hordaland,59.72663,5.145617,0.5,Nei,15.3,3,Karmøy til Sotra
32,2016,13643,Hjartholm,0.3,0.23,0.01,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,0.5,Nei,16.8,4,Nordhordaland til Stadt
32,2016,32417,Hjartholmosen,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.00458,5.227917,0.5,,,3,Karmøy til Sotra
32,2016,15655,Hjartøy N,0.03,0.1,0.03,Nei,Ja,1828,NESNA,18,Nordland,66.23579,12.709967,0.5,Nei,12.9,8,Helgeland til Bodø
32,2016,13931,Hjartøy Ø,0,0.11,0.02,Nei,Ja,1848,STEIGEN,18,Nordland,67.6562,15.118567,0.5,Nei,13,9,Vestfjorden og Vesterålen
32,2016,10808,Hjellberget,0.03,0.06,0.48,Nei,Ja,1943,KVÆNANGEN,19,Troms,69.9116,21.597166,0.5,Nei,10.6,11,Kvaløya til Loppa
32,2016,10576,Hjelnes,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,70.06378,21.90345,0.5,,,11,Kvaløya til Loppa
32,2016,12483,Hjortholman,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.457733,7.8561,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,31257,Hjortholman 2,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.4621,7.856233,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,35197,Hjortøya,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.9848,11.135467,0.5,,,7,Nord-Trøndelag med Bindal
32,2016,33957,Hofsøya,0.33,1.49,0.03,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.722168,8.913317,0.5,Nei,13.8,6,Nordmøre og Sør-Trøndelag
32,2016,12871,Hogsnes,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,30377,Hogsneset Nord,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,17176,Holandselv,0.01,0.05,0.39,Nei,Ja,1911,KVÆFJORD,19,Troms,68.69912,15.978933,0.5,Nei,12.7,10,Andøya til Senja
32,2016,11571,Holevik,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.776585,5.321817,0.5,,,3,Karmøy til Sotra
32,2016,12035,Hondskår,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,60.10687,5.939133,0.5,,,3,Karmøy til Sotra
32,2016,12897,Honnhammarvika,0.02,0.19,0.02,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,62.863365,8.157583,0.5,Nei,16.5,6,Nordmøre og Sør-Trøndelag
32,2016,32757,Horgefjorden,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.100834,5.117067,0.5,,,3,Karmøy til Sotra
32,2016,10518,Horsvågen,,,,Ja,Nei,1849,HAMARØY,18,Nordland,68.02078,15.302383,0.5,,,9,Vestfjorden og Vesterålen
32,2016,33218,Hosenøyan,0.22,0.27,0.01,Nei,Ja,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,0.5,Nei,14.2,6,Nordmøre og Sør-Trøndelag
32,2016,13337,Hovdenakken,,,,Ja,Nei,2022,LEBESBY,20,Finnmark,70.81175,27.500334,0.5,,,12,Vest-Finnmark
32,2016,21715,Huken,,,,Ja,Nei,1931,LENVIK,19,Troms,69.50706,17.905878,0.5,,,10,Andøya til Senja
32,2016,21516,Hulløyhamn Ø,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,68.05714,16.204468,0.5,,,9,Vestfjorden og Vesterålen
32,2016,25235,Humulen,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.94605,11.372467,0.5,,,7,Nord-Trøndelag med Bindal
32,2016,10796,Hundbergan,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.19289,21.81905,0.5,,,12,Vest-Finnmark
32,2016,32777,Hundbergan,,,,Ja,Nei,1931,LENVIK,19,Troms,69.556885,17.61055,0.5,,,10,Andøya til Senja
32,2016,27856,Hundholmen,,,,Ja,Nei,1841,FAUSKE,18,Nordland,67.26553,15.125183,0.5,,,8,Helgeland til Bodø
32,2016,11897,Hundsnes,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.22098,6.11915,0.5,,,2,Ryfylke
32,2016,21016,Husfjord,0,0.03,0.11,Nei,Ja,2004,HAMMERFEST,20,Finnmark,70.549515,22.955883,0.5,Nei,9.4,12,Vest-Finnmark
32,2016,34397,Hyseneset,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.861485,4.964867,0.5,,6.6,4,Nordhordaland til Stadt
32,2016,11251,Hysjorda,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.78958,14.627,0.5,,,9,Vestfjorden og Vesterålen
32,2016,33757,Håbranden,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.942566,9.131917,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,22095,Hågardsneset,0.04,0.4,0.01,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.9844,5.929967,0.5,Nei,15.5,3,Karmøy til Sotra
32,2016,24035,Håvikvågen S,0,0.05,0,Nei,Ja,1241,FUSA,12,Hordaland,60.169834,5.69645,0.5,Nei,15.9,3,Karmøy til Sotra
32,2016,31897,Håøya,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.46562,8.727233,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,12011,Håøya Nø,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.290417,5.6765,0.5,,,2,Ryfylke
32,2016,10536,Høgholmen,,,,Ja,Nei,1903,HARSTAD,19,Troms,69.03105,16.481916,0.5,,,10,Andøya til Senja
32,2016,12890,Høybuvika,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.9563,8.049217,0.5,,,6,Nordmøre og Sør-Trøndelag
32,2016,13784,Høydalsvika,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.93615,15.022367,0.5,,,9,Vestfjorden og Vesterålen
32,2016,13231,Høylandssund,0.35,0.6,0,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.77755,5.8298,0.5,Nei,16.3,3,Karmøy til Sotra
32,2016,19939,Høysteinen,0,0.06,0,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.157417,6.050117,0.5,Nei,15.8,3,Karmøy til Sotra
32,2016,11786,Høyvika,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.37412,4.963683,0.5,,,4,Nordhordaland til Stadt
32,2016,18936,Igerøy Ø,0.37,0.26,0.12,Nei,Ja,1815,VEGA,18,Nordland,65.68622,12.138533,0.5,Nei,13.2,8,Helgeland til Bodø
32,2016,27095,Ihlholmen,0.23,0.13,0.01,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,0.5,Nei,15.9,3,Karmøy til Sotra
32,2016,12115,Ilsvåg,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.517033,5.81015,0.5,,,2,Ryfylke
